[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[vinoxylmethyl]vinoxylmethyl=>acrolein+H-->[acrolein],0.0014933809177606703
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.001447309723157068
[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.0014439386601372921
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>OH+propoxide-->[propoxide],0.0013001066379601921
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.001214706374792539
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0011967273720204018
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0011585219911296094
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[C2H5]C2H5+O2=>C2H4+HO2-->[C2H4],0.0011146981718725244
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[vinoxylmethyl]vinoxylmethyl=>acrolein+H-->[acrolein],0.0010506479744967845
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>C2H4+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0010068241552396995
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.0009933399031605964
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>formylethyl-->[formylethyl]formylethyl=>C2H4+HCO-->[C2H4],0.0009877214647943033
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>formylethyl-->[formylethyl]formylethyl=>C2H4+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0009753609003884589
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>propen2yl+H2O-->[propen2yl]propen2yl+O2=>acetyl+CH2O-->[acetyl]acetyl(+M)=>CH3+CO(+M)-->[CO],0.0009742372127152002
[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0009540108345965456
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]<-chattering->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],0.0009528871469232869
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.0009349081441511495
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]<-chattering->[QOOH_2]QOOH_2=>HO2+C3H6-->[C3H6],0.000928166018111598
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0009158054537057534
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>C2H4+HCO-->[C2H4],0.0008944553879138401
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[CH3O]CH3O+M=>CH2O+H+M-->[CH2O],0.0008944553879138401
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],0.0008719816344486683
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]ipropyloo+allyl=>ipropyloxy+allyloxy-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0008247867521718074
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>ipropyloo-->[ipropyloo]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0007708497438553949
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>O2+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0007528707410832574
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0007416338643506714
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein]acrolein+HO2=>CH2CHCO+H2O2-->[CH2CHCO]CH2CHCO=>C2H3+CO-->[CO],0.0007371391136576371
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]ipropyloo+allyl=>ipropyloxy+allyloxy-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0007281496122715684
[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.000718036423212241
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O],0.0007124179848459481
[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O],0.0006933152944005519
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+HO2=>ipropylooh+O2-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0006899442313807761
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>C3H6+O2-->[C3H6],0.0006843257930144832
[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]acetyl(+M)=>CH3+CO(+M)-->[CO],0.0006798310423214489
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>propen1yl+H2O-->[propen1yl]propen1yl+O2=>acetaldehyde+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0006775836669749316
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>propen2yl+H2O-->[propen2yl]propen2yl+O2=>acetyl+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0006719652286086387
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein]acrolein+HO2=>CH2CHCO+H2O2-->[CH2CHCO]CH2CHCO+O2=>vinoxy+CO2-->[CO2],0.0006719652286086387
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0006652231025690872
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[CH3O]CH3O+M=>CH2O+H+M-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0006539862258365011
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0006528625381632426
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6],0.0006449967244504325
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_3-->[QOOH_3]<-chattering->[QOOH_3]QOOH_3=>OH+propoxide-->[propoxide],0.0006382545984108808
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol]propen1ol+HO2=>CH2O+C2H3+H2O2-->[CH2O],0.0006337598477178466
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy]<-chattering->[vinoxylmethyl]vinoxylmethyl=>acrolein+H-->[acrolein],0.0005640912119758137
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>ethenol+CH3-->[ethenol],0.000549483272223452
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.000543864833857159
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0005393700831641247
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>propen1yl+H2O-->[propen1yl]propen1yl+O2=>acetaldehyde+HCO-->[acetaldehyde],0.0005393700831641247
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>C2H4+HCO-->[C2H4],0.0005337516447978317
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[CH3CH2OO]CH3CH2OO=>C2H4+HO2-->[C2H4],0.0005258858310850216
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>formylethyl-->[formylethyl]formylethyl=>C2H4+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.000524762143411763
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[C2H5]C2H5+O2=>C2H4+HO2-->[C2H4],0.0005213910803919872
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[allyloxy]<-chattering->[vinoxylmethyl]vinoxylmethyl=>acrolein+H-->[acrolein],0.0005157726420256943
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O],0.0005045357652931084
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH2O=>ipropylooh+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0005034120776198497
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>formylethyl-->[formylethyl]formylethyl=>C2H4+HCO-->[C2H4],0.0005022883899465911
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol]propen1ol+OH=>CH2O+C2H3+H2O-->[CH2O],0.0005011647022733325
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.00047644357346164347
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]ipropyloo+allyl=>ipropyloxy+allyloxy-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0004708251350953505
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>C2H4+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00044722769395692005
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>C2H3+CH2O-->[CH2O],0.00044722769395692005
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>C3H6+O2-->[C3H6],0.0004438566309371443
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00041576443910567944
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>allyloxy+OH-->[allyloxy]<-chattering->[vinoxylmethyl]vinoxylmethyl=>acrolein+H-->[acrolein],0.00041464075143242087
[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]ipropyloo+allyl=>ipropyloxy+allyloxy-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0004090223130661279
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+CH3OO=>allyloxy+CH3O-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0004067749377196107
[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>npropyl-->[npropyl]<-chattering->[npropyl]O2+npropyl=>HO2+C3H6-->[C3H6],0.0004045275623730935
