[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[H2O2],0.002315592817258236
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[H2O2],0.0022877778885224014
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.002045556217447841
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[H2O2],0.0019679062080603027
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2]H2O2+OH=>HO2+H2O-->[H2O],0.0018821435111248126
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0018705539574848814
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],0.0018369442519290812
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[H2O2],0.0017998576802813018
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0017998576802813018
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.001563430786026707
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6],0.001542569589474831
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0015309800358348999
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>OH+propoxide-->[propoxide],0.0014880986873671547
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[H2O],0.0014683964461792718
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.0014278330084395129
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[H2O],0.0013803158385157954
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.001335116579320064
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0012435591055646083
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyl]O2+npropyl=>HO2+C3H6-->[C3H6],0.0011740217837250216
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[H2O2],0.0011311404352572765
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH2O+HO2=>HCO+H2O2-->[H2O2],0.001125345658437311
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.001105643417249428
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],0.0010998486404294626
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0010731926670576209
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[HO2]HO2+HO2=>H2O2+O2-->[H2O2],0.0010442187829577932
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>QOOH_2-->[QOOH_2]<-chattering->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],0.0010268344524978965
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[H2O],0.0010187217649499447
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[H2O],0.0010129269881299792
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0010082911666740068
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[H2O],0.00099090683621411
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0009851120593941446
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],0.0009213695143745233
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>HO2+prod_2-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0008784881659067783
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0007985202457912536
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0007962023350632674
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[H2O],0.0007567978526875016
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3OO+CH2O=>CH3OOH+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0007556388973235085
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6],0.0007475262097755567
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[OH]C3H8+OH=>npropyl+H2O-->[H2O],0.0007463672544115636
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0007289829239516669
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0007069627720357978
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.0006698762003880183
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[OH]C3H8+OH=>ipropyl+H2O-->[H2O],0.0006652403789320458
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]npropyloo+CH2O=>npropylooh+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.000657127691384094
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],0.0006559687360201009
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[H2O2]H2O2+OH=>HO2+H2O-->[H2O],0.0006177232090083283
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0005899082802724936
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2]H2O2(+M)=>OH+OH(+M)-->[OH]C3H8+OH=>npropyl+H2O-->[H2O],0.0005864314141805142
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.000582954548088535
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0005725239498125969
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2]H2O2(+M)=>OH+OH(+M)-->[OH]C3H8+OH=>ipropyl+H2O-->[H2O],0.0005644112622646451
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.000542391110348776
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]ipropyloo+CH2O=>ipropylooh+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0004937149850610654
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O],0.0004867612528771067
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>propen1yl+H2O-->[H2O],0.00048560229751311355
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[H2O],0.00048560229751311355
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>propen2yl+H2O-->[H2O],0.00048560229751311355
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[OH]C3H8+OH=>npropyl+H2O-->[H2O],0.00048328438678512737
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.00048328438678512737
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyl]O2+npropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.00047864856532915494
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>npropyl+H2O-->[H2O],0.0004682179670532169
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0004670590116892238
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[OH]C3H8+OH=>ipropyl+H2O-->[H2O],0.0004670590116892238
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[HO2]C3H8+HO2=>ipropyl+H2O2-->[H2O2],0.0004659000563252307
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[HO2]HO2+HO2=>H2O2+O2-->[O2],0.0004635821455972445
[OH]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.00045199259195731337
[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[OH]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[OH]C3H8+OH=>ipropyl+H2O-->[H2O],0.00043924408295338915
