[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.001315847233241149
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+ipropyloo=>O2+ipropyloxy+ipropyloxy-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0012441126810628278
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0011284808656112052
[C3H8]CH3OO+C3H8=>CH3OOH+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0008993585646237309
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+npropyloo=>O2+npropyloxy+npropyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0008650972859713983
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH2O=>npropylooh+HCO-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.0008404719919400342
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],0.0007858680790878792
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[CH3CH2OO]CH3CH2OO=>C2H4+HO2-->[C2H4],0.0007644547799301713
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0007505361354776611
[C3H8]CH3CH2OO+C3H8=>CH3CH2OOH+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0006948615576676206
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>QOOH_2-->[QOOH_2]<-chattering->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],0.0006948615576676206
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+npropyloo=>O2+npropyloxy+npropyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[C2H5]C2H5+O2=>C2H4+HO2-->[C2H4],0.0006573882841416318
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0006423989747312363
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>HO2+prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0006209856755735284
[C3H8]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0006102790259946745
[C3H8]CH3OO+C3H8=>CH3OOH+ipropyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O]CH3O+M=>CH2O+H+M-->[CH2O],0.0005728057524686857
[C3H8]H+C3H8=>H2+ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0005674524276792587
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.0004957178755009374
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH2O=>npropylooh+HCO-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[C2H5]C2H5+O2=>C2H4+HO2-->[C2H4],0.000489293885753625
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH2O=>ipropylooh+HCO-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.00048501122592208343
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],0.0004785872361747711
[C3H8]CH3OO+C3H8=>CH3OOH+ipropyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O],0.00047002191651168793
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+npropyloo=>O2+npropyloxy+npropyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[CH3CH2OO]CH3CH2OO=>C2H4+HO2-->[C2H4],0.00043683130281724073
[C3H8]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.0004229126583647306
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]ipropyloo+npropyloo=>ipropyloxy+npropyloxy+O2-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0004111353438279912
[C3H8]H+C3H8=>H2+npropyl-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6],0.00040149935920702273
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+OH=>allyl+H2O-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0004004286942491373
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+npropyloo=>O2+npropyloxy+npropyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+HO2=>HCO+H2O2-->[HCO]HCO+O2=>CO+HO2-->[CO],0.0003950753694597103
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+HO2=>ipropylooh+O2-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]acetyl(+M)=>CH3+CO(+M)-->[CO],0.0003629554207231485
[C3H8]CH3CH2OO+C3H8=>CH3CH2OOH+ipropyl-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy]ethoxy=>CH3+CH2O-->[CH2O],0.0003618847557652631
[C3H8]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CO],0.0003458247813969822
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[CH3CH2OO]CH3CH2OO+HO2=>CH3CH2OOH+O2-->[CH3CH2OOH]CH3CH2OOH=>ethoxy+OH-->[ethoxy]ethoxy=>CH3+CH2O-->[CH2O],0.00033404746686024287
[C3H8]npropyloo+C3H8=>npropylooh+ipropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00033404746686024287
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+npropyloo=>ipropyloxy+npropyloxy+O2-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0003319061369444721
[C3H8]CH3OO+C3H8=>CH3OOH+ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0003319061369444721
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>allyl+H2O2-->[allyl]allyl+HO2=>prod_2-->[prod_2]prod_2=>allyloxy+OH-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0003276234771129305
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+HO2=>npropylooh+O2-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[C2H5]<-chattering->[CH3CH2OO]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00032334081728138897
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyl]npropyl+H2O2=>C3H8+HO2-->[C3H8],0.00031691682753407657
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.000307280842913108
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3OO+CH2O=>CH3OOH+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00030513951299733727
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyl]O2+npropyl=>OH+propoxide-->[propoxide],0.00030406884803945187
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],0.0002944328634184833
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+allyl=>npropyloxy+allyloxy-->[allyloxy]<-chattering->[allyloxy]allyloxy=>acrolein+H-->[acrolein],0.0002912208685448271
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH3OO=>ipropyloxy+CH3O+O2-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.0002901502035869417
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]ipropyloo+npropyloo=>ipropyloxy+npropyloxy+O2-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00028800887367117097
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH3CH2OO=>npropyloxy+ethoxy+O2-->[ethoxy]ethoxy=>CH3+CH2O-->[CH2O],0.0002762315591344316
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+npropyloo=>ipropyloxy+npropyloxy+O2-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00027087823434500467
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH3CH2OO=>ipropyloxy+ethoxy+O2-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.00026980756938711927
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH3OO=>npropyloxy+CH3O+O2-->[CH3O]CH3O+M=>CH2O+H+M-->[CH2O],0.00026766623947134847
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH3OO=>npropyloxy+CH3O+O2-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00026445424459769227
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH3OO=>npropyloxy+CH3O+O2-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O],0.0002580302548503799
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH3CH2OO=>npropyloxy+ethoxy+O2-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.0002569595898924945
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0002558889249346091
[C3H8]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+HO2=>ipropylooh+O2-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.00024304094543998442
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]npropyloo+CH2O=>npropylooh+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00024197028048209902
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O]CH3CH2OO+CH2O=>CH3CH2OOH+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00023982895056632824
[C3H8]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[npropyl]O2+npropyl=>HO2+C3H6-->[C3H6],0.00023982895056632824
[C3H8]C3H8+CH3O=>ipropyl+CH3OH-->[CH3OH],0.00023661695569267204
[C3H8]C3H8+HO2=>npropyl+H2O2-->[npropyl]<-chattering->[well_1]well_1=>OH+prod_1-->[prod_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[vinoxy]vinoxy+O2=>CH2O+CO+OH-->[CH2O],0.00023661695569267204
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyl]npropyl+HO2=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00023554629073478667
[C3H8]CH3CH2OO+C3H8=>CH3CH2OOH+ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.00023554629073478667
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]C3H6+HO2=>propen1ol+OH-->[propen1ol],0.00023233429586113046
[C3H8]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0002291223009874743
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.00022698097107170352
[C3H8]CH3OO+C3H8=>CH3OOH+npropyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O]CH3O+M=>CH2O+H+M-->[CH2O],0.00022591030611381812
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+CH2O=>npropylooh+HCO-->[npropylooh]npropylooh=>npropyloxy+OH-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O]CH2O+OH=>HCO+H2O-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00022591030611381812
[C3H8]C3H8+HO2=>ipropyl+H2O2-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH2O=>ipropylooh+HCO-->[HCO]HCO+O2=>CO+HO2-->[CO],0.00022055698132439114
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>QOOH_2-->[QOOH_2]<-chattering->[QOOH_2]QOOH_2=>OH+propoxide-->[propoxide],0.00021948631636650574
[C3H8]ipropyloo+C3H8=>ipropylooh+npropyl-->[ipropylooh]ipropylooh=>ipropyloxy+OH-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde],0.00021734498645073496
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo=>HO2+C3H6-->[C3H6]HO2+C3H6=>OH+propoxide-->[propoxide],0.00021520365653496416
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[QOOH_1]O2+QOOH_1=>OH+OH+frag_1-->[frag_1]<-chattering->[frag_1]frag_1=>vinoxy+CH2O-->[CH2O],0.000211991661661308
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+C3H8=>npropylooh+ipropyl-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6],0.0002077090018297664
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+ipropyloo=>O2+ipropyloxy+ipropyloxy-->[ipropyloxy]ipropyloxy=>CH3+acetaldehyde-->[acetaldehyde]acetaldehyde+HO2=>acetyl+H2O2-->[acetyl]acetyl(+M)=>CH3+CO(+M)-->[CO],0.00020342634199822484
[C3H8]C3H8+CH3O=>npropyl+CH3OH-->[CH3OH],0.00020342634199822484
[C3H8]CH3OO+C3H8=>CH3OOH+npropyl-->[CH3OOH]CH3OOH=>CH3O+OH-->[CH3O]CH3O+O2=>CH2O+HO2-->[CH2O],0.00020342634199822484
[C3H8]C3H8+OH=>npropyl+H2O-->[npropyl]<-chattering->[npropyloo]npropyloo+allyl=>npropyloxy+allyloxy-->[npropyloxy]npropyloxy=>C2H5+CH2O-->[CH2O],0.00020128501208245404
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyloo]ipropyloo+CH3CH2OO=>ipropyloxy+ethoxy+O2-->[ethoxy]ethoxy=>CH3+CH2O-->[CH2O],0.0001905783625036001
[C3H8]C3H8+OH=>ipropyl+H2O-->[ipropyl]<-chattering->[ipropyl]O2+ipropyl=>HO2+C3H6-->[C3H6]H+C3H6=>ipropyl-->[ipropyl]<-chattering->[ipropyloo]ipropyloo=>HO2+C3H6-->[C3H6],0.00018629570267205854
